223675,1,HCM_Hiring an Employee_0129,5/25/2021 21:31:00 PM,0,Passed,5/25/2021 21:27:16 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 2.611 (sec).",,2627,Passed,"",basic.comment,
"focus",,207,Passed,"",ft.action,
"Think: 1.463 (sec).",,1472,Passed,"",basic.comment,
"Click button(""@id='pt1:_FOr1:1:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,210,Passed,"",ft.action,
"Think: 1.463 (sec).",,1472,Passed,"",basic.comment,
"DoubleClick button(""@id='pt1:_FOr1:1:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,64,Passed,"",ft.action,
"Think: 2.463 (sec).",,2472,Passed,"",basic.comment,
"Click button(""@id='pt1:_FOr1:1:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,216,Passed,"",ft.action,
"focus",,173,Passed,"",ft.action,
"focus",,183,Passed,"",ft.action,
"focus",,185,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Both NID matched, hence test case pass. NID is - > 00008",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseWelcome?_afrLoop=7061779178670126&_adf.ctrl-state=9wkc07y3s_532",640,1053,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,23,Passed,"",basic.finish,
