220671,1,HCM_Hiring an Employee_0129,5/25/2021 21:58:41 PM,0,Passed,5/25/2021 21:54:59 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 2.611 (sec).",,2625,Passed,"",basic.comment,
"focus",,190,Passed,"",ft.action,
"Think: 1.463 (sec).",,1473,Passed,"",basic.comment,
"Click button(""@id='pt1:_FOr1:1:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,207,Passed,"",ft.action,
"Think: 1.463 (sec).",,1474,Passed,"",basic.comment,
"DoubleClick button(""@id='pt1:_FOr1:1:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,69,Passed,"",ft.action,
"Think: 2.463 (sec).",,2473,Passed,"",basic.comment,
"focus",,185,Passed,"",ft.action,
"focus",,181,Passed,"",ft.action,
"focus",,186,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Both NID matched, hence test case pass. NID is - > 00010",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseWelcome?_afrLoop=7063439903766830&_adf.ctrl-state=1296mjt3t3_532",640,1043,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,23,Passed,"",basic.finish,
