618814,1,PO_RejectRequisitionAndApproval_013,9/01/2019 13:59:17 PM,0,Failed,9/01/2019 13:48:55 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=8fRghx79oX2YolCimHj9bg..",,3616,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Call Function: PO_CreateRequisitionAndApproval_User_MECEVICM_001.run",,53536,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/",30,18,Passed,"",ft.action,
"Think: 0.028 (sec).",,46,Passed,"",basic.comment,
"Navigate http://riyoramgbm02.maaden.com:8050/",31,6,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",32,420,Passed,"",web.pageComplete,
"Think: 9.16 (sec).",,9182,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",35,119,Passed,"",ft.action,
"Think: 0.611 (sec).",,630,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") MECEVICM ",36,38,Passed,"",ft.action,
"Think: 0.719 (sec).",,734,Passed,"",basic.comment,
"Click textBox(""@id='pwdbean'"")",37,82,Passed,"",ft.action,
"Think: 0.74 (sec).",,753,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",38,35,Passed,"",ft.action,
"Think: 1.04 (sec).",,1054,Passed,"",basic.comment,
"Click button(""@id='SubmitButton'"")",39,65,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",40,4095,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.784 (sec).",,2798,Passed,"",basic.comment,
"Click link(""@text='Purchase Requisition 711802647 for Brahme, Gunesh (660.00 SAR)'"")",43,116,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362630&addBreadCrumb=Y&retainAM=Y&_ti=1985938859&oapc=5&oas=QJkH6HiBLXKyQhYy90cGlA..",44,8451,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.148 (sec).",,2162,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",48,79,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=1985938859&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=7&oas=XuO6DcUUAyDtlabf5HfxmA..",49,13860,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.884 (sec).",,2899,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",52,103,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=6YJCI4tgOADJvdXwsUQ8PQ..",53,3827,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Click textBox(""@id='unamebean'"")",,102,Passed,"",ft.action,
"ClearText textBox(""@id='unamebean'"")",,41,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") BRAHMEG",,45,Passed,"",ft.action,
"Info",,0,Passed,"Comments: BRAHMEG",basic.comment,
"Click textBox(""@id='pwdbean'"")",,100,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,34,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",,70,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",618,3302,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 5.195 (sec).",,5209,Passed,"",basic.comment,
"Click link(""@text='MWSPC PURCHASING PREPARER'"")",621,82,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",622,661,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Requisition Summary'"")",,1170,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",682,5920,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/forms/frmservlet?appletmode=nonforms&HTMLpageTitle=&HTMLpreApplet=&code=oracle/apps/fnd/formsClient/FormsLauncher.class&width=400&height=300&archive=/OA_JAVA/oracle/apps/fnd/jar/fndforms.jar,/OA_JAVA/orac...",,0,Passed,"",web.frame,
"Finish Total (sec)",,108,Passed,"",basic.finish,
"closeBrowser",,8,Passed,"",ft.action,
