221163,1,HCM_Hiring an Employee_0129,5/25/2021 21:48:56 PM,0,Passed,5/25/2021 21:45:14 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 2.611 (sec).",,2625,Passed,"",basic.comment,
"focus",,201,Passed,"",ft.action,
"Think: 1.463 (sec).",,1477,Passed,"",basic.comment,
"Click button(""@id='pt1:_FOr1:1:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,216,Passed,"",ft.action,
"Think: 1.463 (sec).",,1476,Passed,"",basic.comment,
"DoubleClick button(""@id='pt1:_FOr1:1:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,77,Passed,"",ft.action,
"Think: 2.463 (sec).",,2475,Passed,"",basic.comment,
"Click button(""@id='pt1:_FOr1:1:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,219,Passed,"",ft.action,
"focus",,182,Passed,"",ft.action,
"focus",,181,Passed,"",ft.action,
"focus",,184,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Both NID matched, hence test case pass. NID is - > 00009",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseWelcome?_afrLoop=7062854720664846&_adf.ctrl-state=rfvpy7j84_532",640,1050,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,22,Passed,"",basic.finish,
