561510,1,PO_RejectRequisitionAndApproval_013,9/01/2019 12:41:41 PM,0,Failed,9/01/2019 12:32:16 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=RmjEi7U-PWbaL2WEUKJw-A..",,2973,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Call Function: PO_CreateRequisitionAndApproval_User_MECEVICM_001.run",,20465,Failed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/",30,23,Passed,"",ft.action,
"Think: 0.028 (sec).",,62,Passed,"",basic.comment,
"Navigate http://riyoramgbm02.maaden.com:8050/",31,7,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",32,441,Passed,"",web.pageComplete,
"Think: 9.16 (sec).",,9186,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",35,142,Passed,"",ft.action,
"Think: 0.611 (sec).",,630,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") MECEVICM ",36,44,Passed,"",ft.action,
"Think: 0.719 (sec).",,738,Passed,"",basic.comment,
"Click textBox(""@id='pwdbean'"")",37,114,Passed,"",ft.action,
"Think: 0.74 (sec).",,756,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",38,44,Passed,"",ft.action,
"Think: 1.04 (sec).",,1056,Passed,"",basic.comment,
"Click button(""@id='SubmitButton'"")",39,89,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",40,3197,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.784 (sec).",,2811,Passed,"",basic.comment,
"Failed to playback",,8,Failed,"Failed to playback: No browser launched.",ft.action,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Finish Total (sec)",,80,Failed,"",basic.finish,
"Failed to playback",,93,Failed,"Failed to playback: No browser launched.",ft.action,
