588983,1,PO_RejectRequisitionAndApproval_013,9/01/2019 13:10:49 PM,0,Failed,9/01/2019 13:00:56 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=w3P7TH6QIBcA0_PExlht-A..",,3237,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Call Function: PO_CreateRequisitionAndApproval_User_MECEVICM_001.run",,48697,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/",30,16,Passed,"",ft.action,
"Think: 0.028 (sec).",,47,Passed,"",basic.comment,
"Navigate http://riyoramgbm02.maaden.com:8050/",31,5,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",32,444,Passed,"",web.pageComplete,
"Think: 9.16 (sec).",,9185,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",35,102,Passed,"",ft.action,
"Think: 0.611 (sec).",,630,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") MECEVICM ",36,38,Passed,"",ft.action,
"Think: 0.719 (sec).",,738,Passed,"",basic.comment,
"Click textBox(""@id='pwdbean'"")",37,92,Passed,"",ft.action,
"Think: 0.74 (sec).",,758,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",38,36,Passed,"",ft.action,
"Think: 1.04 (sec).",,1055,Passed,"",basic.comment,
"Click button(""@id='SubmitButton'"")",39,79,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",40,2866,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.784 (sec).",,2805,Passed,"",basic.comment,
"Click link(""@text='Purchase Requisition 711802647 for Brahme, Gunesh (660.00 SAR)'"")",43,116,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362606&addBreadCrumb=Y&retainAM=Y&_ti=1253928580&oapc=5&oas=utIcLYYayomSkZUKi2IiXQ..",44,6545,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.148 (sec).",,2163,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",48,97,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=1253928580&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=7&oas=t67nTOuXwp8Dvtn5HgbZJQ..",49,12664,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.884 (sec).",,2903,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",52,96,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=qIvdGRRsi5e9npgRO7s6oQ..",53,3414,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Click textBox(""@id='unamebean'"")",,113,Passed,"",ft.action,
"ClearText textBox(""@id='unamebean'"")",,41,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") BRAHMEG",,51,Passed,"",ft.action,
"Info",,0,Passed,"Comments: BRAHMEG",basic.comment,
"Click textBox(""@id='pwdbean'"")",,93,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,37,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",,81,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",618,2903,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 5.195 (sec).",,5211,Passed,"",basic.comment,
"Click link(""@text='MWSPC PURCHASING PREPARER'"")",621,95,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",622,692,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,109,Passed,"",basic.finish,
"closeBrowser",,6,Passed,"",ft.action,
