637875,1,PO_RejectRequisitionAndApproval_013,9/01/2019 13:38:26 PM,0,Failed,9/01/2019 13:27:45 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=eadajP8G672S4_2kbq2Gbw..",,4513,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Call Function: PO_CreateRequisitionAndApproval_User_MECEVICM_001.run",,51220,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/",30,34,Passed,"",ft.action,
"Think: 0.028 (sec).",,55,Passed,"",basic.comment,
"Navigate http://riyoramgbm02.maaden.com:8050/",31,6,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",32,436,Passed,"",web.pageComplete,
"Think: 9.16 (sec).",,9185,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",35,100,Passed,"",ft.action,
"Think: 0.611 (sec).",,628,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") MECEVICM ",36,41,Passed,"",ft.action,
"Think: 0.719 (sec).",,738,Passed,"",basic.comment,
"Click textBox(""@id='pwdbean'"")",37,104,Passed,"",ft.action,
"Think: 0.74 (sec).",,760,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",38,40,Passed,"",ft.action,
"Think: 1.04 (sec).",,1058,Passed,"",basic.comment,
"Click button(""@id='SubmitButton'"")",39,81,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",40,3662,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.784 (sec).",,2805,Passed,"",basic.comment,
"Click link(""@text='Purchase Requisition 711802647 for Brahme, Gunesh (660.00 SAR)'"")",43,138,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362622&addBreadCrumb=Y&retainAM=Y&_ti=773736770&oapc=5&oas=Sl_WTPUoWfRGVJGTmSlXdQ..",44,7801,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.148 (sec).",,2169,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",48,103,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=773736770&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=7&oas=OntOGCgK2UcFQFgzzk8ckA..",49,10635,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.884 (sec).",,2908,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",52,106,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=PIrroiSzPrdHRZ5LenqchQ..",53,5640,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Click textBox(""@id='unamebean'"")",,119,Passed,"",ft.action,
"ClearText textBox(""@id='unamebean'"")",,37,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") BRAHMEG",,51,Passed,"",ft.action,
"Info",,0,Passed,"Comments: BRAHMEG",basic.comment,
"Click textBox(""@id='pwdbean'"")",,108,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,45,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",,90,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",618,3382,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 5.195 (sec).",,5217,Passed,"",basic.comment,
"Click link(""@text='MWSPC PURCHASING PREPARER'"")",621,115,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",622,735,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,97,Passed,"",basic.finish,
"closeBrowser",,8,Passed,"",ft.action,
